feature0	feature1	feature2	feature3	feature4	feature5	feature6	feature7	feature8	feature9	label
0.435480601317201	1.0678884283743015	0.9700924093833437	0.3894081067842792	0.9127273752898465	-0.29929053449385357	0.6387199402863357	0.9087102900015811	0.4406225235696516	0.734173498932874	0
0.18205928973152374	0.41581916230561966	1.4646057411947877	0.5079518270819264	0.291010459976363	0.17074924473163905	-0.13569838425833924	2.0019744384704077	0.2882921770890901	0.5127696174006817	1
0.6109468173944894	0.2566123098938551	-0.7967371746525477	0.06710308945558591	-0.22633373023698228	0.7138191118558362	1.500902538054555	0.6543480580312596	1.6249406772264554	1.4525415575407072	0
0.12611498915099173	-0.5605856558350375	0.059634585479689035	0.09014034057517344	2.2311084843165583	0.6380150664811107	-0.062377087623928185	0.19402462082873462	-1.043074126590082	0.05011776245265831	1
0.1577638340332589	-0.3871811508666031	0.5985186293759812	0.2758716878391081	1.5457617867736233	-0.37994899469163945	-0.17749281702902064	0.6939186559332783	-0.26628978691414895	-0.5163484370196374	1
1.2755779019451698	0.5129776631621343	0.3326161870986569	2.114435382075852	0.6040615307698054	-0.14887409029493326	0.8514175153237646	0.3401680467297815	1.4440727509007343	-0.5912395110241758	0
0.8991003288207358	-0.42011977189745775	0.7207645019574058	0.0789408930519758	0.979627306486498	0.7118335376220544	1.7854607725332643	-0.109458878316538	1.0138946039499337	-0.4180225212739569	1
0.7038220145058893	1.2626705756525674	-0.44469745091925994	0.7626313540294398	-0.40776032532416295	1.2581064289460506	1.050444980387653	0.5670436440931065	1.0238686704847308	0.816499876502137	0
0.5040593848640249	2.9498263200715282	-0.1542601864884251	-0.3618518538156559	-0.053839460496485525	1.1717415205292891	0.521081776116598	0.5477899399618033	1.1353883465150159	0.054022902039887355	0
1.5086803054553803	0.7041865485373566	0.2692874220624164	0.8295809459638882	-0.8739996023079479	0.5564636809535758	0.15034940844409428	-0.18258798212205202	0.4302636556389802	0.6048845654128971	1
-1.1256880797143518	-0.6154403152599802	1.3182038380055012	-0.8805347132268523	-0.6936486535339006	-0.6727761707991704	0.5897268929065153	1.4674864699660626	-0.19364075810859294	0.5427582509279374	0
0.38318604369754317	-0.2309835892815194	0.8894997950871423	-0.5165263785953391	0.5413814640639352	0.6758755126262321	-1.4923129868289295	0.9662548125941695	-0.8005155514313778	0.8704279970694873	1
1.3282699513479304	0.5627216204180125	-0.3743936166859564	-0.6177237883399989	0.7550758737336815	-0.10644673007039651	-0.04797948011270167	1.5937440362390054	0.8138618856689503	1.2812039984369383	1
-0.6176336051267499	1.208987008565098	0.6292841921914492	0.6361909072329871	0.9552259655575508	0.7863360631202378	0.0472238434233444	0.6653067378157659	0.3441753056394749	0.7211785947553689	1
0.24126374824739705	-1.2417284597156277	-0.22475162328205017	-0.02141802619934216	0.978858078258684	2.1623161365392964	0.9848269521269617	0.08855674669894603	0.11279188234674559	0.10352070936746166	1
0.7965389465596479	-0.9827275536878315	-0.6084665173305742	0.42210631173077573	-1.0363028332113227	0.717587718435281	0.5465962286745669	-0.03520543510035623	-0.9545656275432426	-0.6653020748118703	1
0.29165808476151833	-0.327475080272896	0.8272764550710816	0.055580331966642145	1.5334723201325995	0.3646370939939372	2.2971211104632405	1.5554178152042941	-0.6963197183732023	0.7895942889257804	1
0.7198412384170491	0.28963477546107486	0.6729271276679687	0.38157960343339137	-1.5204554718078462	0.46596889628454335	1.5441223374437776	0.03395122759597105	1.3372173387234318	1.2216846431185373	0
0.6664254318198329	0.7257809729632165	0.5774629830117506	0.9703940247555681	0.7750123116780334	0.42736947178988033	3.10542337341517	0.16753493790862428	0.4341250069573719	0.5266275764889989	0
-0.08183475622055647	0.3095028553146232	1.219886836775366	-0.07091404506339916	0.5117822092925643	0.7987712482281353	1.9022334011103346	1.3056566995328733	1.5530950416767215	0.3544763479282258	1
0.9709619904252828	1.0609053236366008	0.2788591585007383	1.095361140415743	2.731064589676376	1.583457916765804	0.5147710295103625	0.22012077386548323	-0.1028503878644671	0.7818945096046184	1
0.31854543599173063	2.5672589410133106	1.840576087048755	1.5900648838039766	2.362914156781044	-0.7197344607610423	-2.1069495291486566	-0.3179342554169101	0.1895745973598099	0.01697508733810854	1
0.18482954771395804	-0.5683157910190338	0.5619166256285713	0.38612537339567576	0.9143857166820006	0.8194043101448946	0.30967890807198467	0.6669808520075197	0.6147351075694226	1.0348600246141333	1
1.5935008776330863	0.6026456563035483	1.3072047238797089	0.6322109837513665	1.084694958739018	0.17597354622065153	0.3784788661746364	-0.22914628822129512	0.7419962661054056	0.9553894493222667	1
0.1095439563152053	-0.006111288748374966	0.6401723332573139	-0.08771574621528044	0.7787615639476568	0.5521531707206175	0.08182507459095811	0.3964336276436953	0.5158427961397789	1.2797521808188317	0
-0.072516764929691	0.5702705128252403	0.6266147626718086	0.6658742035061362	-0.5402213381612897	0.6439001869738697	-0.2268523281784396	1.0034374845358087	1.030782815743801	0.3493631905546794	1
0.09505925015190379	0.12024015426607504	1.3563851011344803	1.2834843895545012	-0.3081048301561562	1.0921105794534915	0.9693162208257485	0.794352060097609	0.9998719370590166	0.8148450120669313	0
1.505786759433285	-0.6162338664511494	0.13179022772336382	0.8083302109647716	-0.7562074987982482	0.7071618456130351	0.08291377964798652	1.103983005286434	0.8553627704885965	-0.30243553088727004	1
0.34491802652835835	0.38921045295053075	-0.5456877640287153	0.357525197324725	1.4539334519712013	0.7713555118493335	-0.13285427585217324	1.0794578480593442	-0.21079857260601675	0.8336197903720886	1
-0.17121640131463645	0.7330675337451755	-1.0205748539597925	1.0605236482241769	-0.5573731416091011	0.5560581893551805	0.9472131846304623	0.7420225669790306	1.1478610651094765	0.388568378018758	0
0.5547374920180095	0.8210029127640686	-0.5745930617491041	-0.8869559830879198	1.066118190212921	-0.546568714842061	-0.4958421099401308	1.821291856821953	0.6494126652644375	0.24285981223486441	1
0.4891290452774514	1.1916824629934264	0.20658413212757054	0.19737288180822	0.5258551941764338	0.4144237851627905	0.43464530624861575	-0.913039025657476	0.005905201483024716	-1.135939193672903	1
0.30579090819336824	1.0306754738923898	2.486246963758276	-0.8917947902293866	0.2873174418396149	1.0664320312718836	1.2738016288635892	0.5421615002052169	0.7058939550505003	0.2512685751630559	0
0.7374119018199012	0.05092888536529783	0.5654545792816028	0.3125431962158571	1.031920744920153	0.8276897834229482	1.9093285188589793	-0.3293735644264152	1.5884553670113133	0.19624845678046915	0
0.7482997244445304	1.8483772827355525	0.38925670231927634	0.22997255680517786	-0.08113758354158612	0.6773923499960064	0.36939898497685075	1.021357236014312	0.7462814328259523	0.34830455177334757	1
0.7433548413633746	-0.1292331963921156	0.00486432024575556	-0.34858018444213384	0.8096059883821947	0.7531184264013713	0.37104289330460494	0.004290472458937322	-0.5290094748698776	0.7273615609793662	1
0.9503738122386887	1.8666857887584225	1.1203965794661308	0.8006640472315781	-0.7734281219560809	0.9926011849052471	0.8589043883658254	0.6280285314363453	0.7053444284916297	0.3608049818089736	0
1.026265184281732	2.2852552409985556	1.238427873779405	0.9202323301079172	0.6905921294920802	0.8917582295805151	0.9651533795115245	0.6353519623102152	1.1893641836384048	1.0241503751182757	0
0.46448688829884616	0.26439378228266297	-0.01210054900167308	-0.5993799880330228	0.9892841765503587	0.8662839618890341	-1.9727759475075697	-0.1337904407896061	0.6372656164610553	0.10771307155721489	1
1.1665036317066302	1.2816233596067663	0.008626031751482632	1.248621531875051	2.869749197714	-0.18466069091538695	1.7078179260005288	0.9855759958452699	0.3512165446454965	0.4804852472573689	1
1.3194680144314501	-0.23019829875115794	0.5447271385523453	0.1099774257148234	0.9594615356612158	2.552889159381229	0.7556769689646227	0.3019501622459323	1.109856699990815	0.8918332594435201	1
0.6728613275775274	0.7308722940075176	-0.5499352177336518	1.9178776695434936	0.5732060063131632	0.2500574524798688	1.382640869175716	-1.0118322628681036	0.7766574725699827	0.5507210014640838	0
-0.03203556556242504	-0.2214801225220545	-0.07526596972327679	0.6801607654968191	-0.7260056440188496	0.2774135488160726	2.3789974331354378	0.14741798163976766	-0.4080070970738676	0.3840740026630768	1
1.1228280339689367	1.0591192546615358	1.8522708737167872	0.1597396029888264	0.31225829924749865	2.5999784731590205	0.8303963959227944	0.16178914388608046	-0.8747443144254806	0.6949209846468678	0
0.034510268589942744	0.2262905376328962	1.1243629646361368	-1.1238384543662023	-1.5520979174781304	0.6408526826799872	1.6870875237649188	0.49099220584243486	-0.23200523664363226	0.6541341137155636	1
0.6127335610440402	-1.7498472516007624	1.2264515866022003	0.15603680079104942	0.9678537846255029	0.06152241391473861	0.20557033903467048	1.330598424032233	-0.16614133615945403	-1.0452136356985815	1
0.902386243820883	-0.11881643910099643	0.8655743588399486	-0.04246373034841837	0.6701160849348351	-0.015129568445480746	-0.5026330535583737	1.0648297714367858	0.4175909862266508	-0.1228677158431355	1
1.068290635915688	0.15169346247222043	-0.5877199914192461	-1.2574433962131306	1.0560920454907714	-0.28538360365309856	-0.8761453838386895	-0.2051138325428261	0.8371305985753172	1.1063100819599225	1
1.109875711902673	1.3252483847355574	-0.6910892039361498	1.739876040715237	0.9338658670952968	0.2655177472365518	0.823358709059674	-1.4471528531447948	1.3106801894925597	1.423938698729752	0
1.3711749518078782	1.2864452517250886	1.0506044360226012	0.13356004265487442	1.662304725646996	-0.14323643021752272	2.447462787642165	1.5974097577581894	0.8423959280954981	-0.5329529474307129	1
1.1258623218040973	-0.5452505811906587	-0.1334521721644203	1.2243232586510158	1.087771771384713	0.5502190918650632	1.6013742289389157	0.3403152591986376	0.6978272658587671	1.1510899514961555	0
0.7276285205242878	1.4449469872979006	1.497296647488749	-0.860845407404763	0.8539025434796079	0.8289729401023567	2.6835720019406413	1.3093884775505282	0.9298409872148631	-0.5188796303960382	1
-0.0988753174498409	1.6793245794602483	-0.34214170024075863	0.028779552676406993	0.8336450267440773	0.06749795340078601	-0.15340436671397795	1.6548957697831939	0.845695300275802	1.6240201578735556	1
-0.41864226009378813	-0.0801689763045163	-0.2347691774749725	-0.21139877708012866	0.7739728966413072	0.15666251787526983	1.0651127982113322	1.325873111111728	-1.1314902816604864	0.6619778562917895	0
0.23192730263548553	0.13445805220229923	-0.468351402558024	-1.2621308281286763	0.22555169886401982	-0.23399107464621288	0.9539068930300452	-1.804261133424203	0.6648492763676654	-0.6237418696589372	0
0.3267470288843747	1.5197216884035045	-1.2044780467261211	0.30853958115176006	0.5056274227450532	0.8930110462824528	0.8130606163597993	0.5377663681440997	0.17890047000531095	1.2850218633817656	0
0.83088970575023	-1.328970273008806	1.4438981332404384	0.15441965823820042	-1.529100786063921	0.17666150994208474	0.9754270102345262	1.5275590808045365	0.10072301043088883	0.41023885180535935	1
0.9709074633448416	0.7135372153213809	0.3766047716749385	-0.555594161995223	1.1731207414977662	-0.0003005139672915824	-0.6917820931273333	1.7070526689436731	0.3132903311287813	-0.6714812335792283	1
1.4778848497390191	-0.7411002875360825	0.3599269401043883	1.0205122346186082	0.34296715076435325	0.20186939148677446	0.6892997888676011	-0.4798215158123772	1.0386964528982614	0.11733009379060766	1
0.6225991271981755	0.5062803965107289	-0.47965130076591744	0.38098567893454693	-1.4971794688611832	0.5884103378975352	0.42628158888683987	0.12959192816026222	-0.4677772064777894	1.0648458137345673	1
0.41120542407298405	1.8117339535609405	-0.29059571194399164	-0.39874049998009786	-0.3329836701985258	-0.6475530716566387	1.702687055626181	0.2811063906421303	1.5481132047941883	0.5407014971106814	1
0.7989306538755077	-0.04564338408546331	1.7318465715834774	0.14498067854124685	0.6337474012599167	0.6219091668159331	0.6143345702032517	-0.5542625947964974	1.2020604807085116	0.6830423095431043	0
1.59080417912193	1.3491565193617374	1.3245084160065965	1.8009073244686407	-0.3536276450672211	0.8912724063946602	1.3374783841142213	0.6790636499948597	1.3196487686220284	1.3732025233464158	0
1.8546850311119503	-0.03424310821072418	0.29005037298516956	1.1777047210612306	-1.4819001263817408	0.4820975633604688	0.1665694973862295	0.3925986321383919	0.7304927061763087	0.7380053755750267	1
0.6003910208953859	-0.1804580528036922	0.8865091337382447	-0.5317554701167666	0.30372172128909036	1.8385988452164979	-0.6121001452243676	0.3536732532734332	1.095279595132006	-0.7318640002042383	1
0.3154250713525585	1.8927246889767033	0.6308588778595784	0.12951304774632477	-0.7911583295824712	0.5059383051926285	0.6262389014237566	1.9489962104824996	-0.5226767596607717	0.6644648326319808	0
-0.2348781288906554	1.6093193955780665	2.0488111634695803	-0.5988594011042895	-0.7696428809938579	1.2070537547225202	1.0955244224402416	0.7865388710903288	1.6504907177298136	0.7825940058771101	0
1.0563236267394622	-0.052034300118993404	0.43484712609304765	0.3979490015989815	0.17487181869344487	-0.06947983914485545	0.7147141439892339	0.4654357843562247	-0.5523518922866664	0.6163677121817771	0
-0.11786823128983748	0.9347032235571571	0.20370426270379804	0.9469442440418437	1.0622501074499895	0.2291907651731023	0.42222036891697323	0.47779681933109214	0.18222821177322102	1.394040104395132	1
0.688777411322709	1.9683974656500567	0.5184226375762876	1.4816577563962472	0.8442740316891482	0.4537514509599434	0.4211870446711238	0.04055772877194455	0.8218696548914057	-0.04920448052281867	0
-0.454314208985961	-0.0021646802933718567	0.3972645307495384	0.19116003787217642	0.029439494662614335	1.2320047480134353	0.645794322954634	-1.0806001012130064	-0.17984860001519243	0.7309749062869789	0
-0.6392216620822876	0.7711744390163747	-0.24832414010731418	0.7906165562229077	-0.25611729098812896	0.35007644788159786	0.6323447378652677	0.5423288999613842	0.6702708663327176	-0.14504139188203152	0
0.6508693125449233	0.25882392030702617	0.6973368997146789	1.3227018174159828	0.7826587803368068	0.2364210180195776	1.1000030254929491	-0.7337875415627589	-0.48865430851608505	-0.5430664060020395	0
1.5350632722130773	0.026993507261655975	1.4323783112404358	0.38249141426133265	0.36519679824341794	0.07487337337437987	-0.49606994656567027	-1.7547467910700862	-0.941682814557757	0.35533883489859813	1
0.18849296634493534	1.3066126357637562	0.7429979446534286	0.5865054035355152	0.3996844959572133	-0.40940869283643744	0.47033257350601043	0.7530065444003509	0.04150637387657946	0.5453013401396037	1
0.13384801978361927	1.0285189205191752	0.16210980111481388	1.0726131985911143	0.7051935741100506	0.41413370304455044	0.3440420406479836	0.19870365042823213	0.25399081585255007	2.8807108896755143	0
0.814463543641771	-0.1338269853924815	1.0781785976313374	-0.3747410652237958	-0.6356677342049032	-0.4099200861188753	0.7129890137789127	1.1774245476332315	-1.0452214685567818	0.7579794818115279	0
0.36206840928968487	0.1784391781225954	1.1547018798807884	0.9746224190529407	0.896259877101748	0.29002674342495144	1.536705791745411	-0.48406195887126857	1.1952916939119373	1.8623422181908786	0
-0.15199382366891656	1.1471290658359703	-0.6265591319067225	0.2682887824762028	0.9084377281753826	0.5146392950691647	0.8263050850404251	-0.0623298891775082	0.2611778907052265	0.8479799435981686	0
0.35736179443966537	2.13916149607459	0.008209449516472012	-0.640807800528197	0.7109523450605633	0.5239334052163273	1.4270775451858242	0.23464605543938585	-0.0739881848385846	-0.7208222960087777	0
-0.07398407344361951	0.1708885603641992	0.26000553724540765	0.7161282916001084	0.5199936119427294	0.611724075805789	0.8372204762208845	0.730411407267359	-0.3731811717771212	0.7747234499809849	1
